x,y,z
3.76113,18.904,-0.656543
3.86821,18.8375,-0.654961
3.97192,18.7577,-0.652912
4.07948,18.6988,-0.651654
4.16808,18.5574,-0.647377
4.28614,18.55,-0.64806
4.37124,18.4027,-0.643602
4.48573,18.3824,-0.643854
4.57196,18.2488,-0.639936
4.68261,18.2156,-0.639756
4.80754,18.2368,-0.641625
4.90579,18.1568,-0.639756
5.0403,18.2101,-0.642884
5.13014,18.1019,-0.640008
5.23833,18.0605,-0.639648
5.34962,18.0299,-0.63972
5.45289,17.9729,-0.638822
5.28688,17.0485,-0.605284
5.43154,17.1425,-0.610065
5.60136,16.9531,-0.605464
5.81673,17.2489,-0.618009
5.94424,17.2762,-0.620417
6.03789,17.2045,-0.619087
6.13964,17.1568,-0.618692
6.23418,17.0897,-0.617577
6.28006,16.8928,-0.611503
6.3797,16.8436,-0.611107
6.48689,16.8144,-0.611503
6.60967,16.8245,-0.613444
6.49641,16.2427,-0.592487
6.78926,16.6774,-0.610928
6.82109,16.4655,-0.604313
6.98176,16.5652,-0.609849
7.05728,16.4614,-0.607477
7.10663,16.2996,-0.60284
7.20205,16.2457,-0.602444
7.30365,16.2057,-0.602624
7.40337,16.1615,-0.60266
7.50155,16.114,-0.602588
7.56396,15.9908,-0.599533
7.67276,15.9667,-0.600431
7.7776,15.9336,-0.601006
7.86678,15.8686,-0.600323
7.93749,15.7674,-0.598203
8.02999,15.7104,-0.597879
8.08113,15.5739,-0.594356
8.07873,15.3383,-0.586808
8.2999,15.5264,-0.596513
8.40598,15.4954,-0.59734
8.43391,15.3218,-0.592343
8.55798,15.3239,-0.594572
8.66022,15.2859,-0.595183
8.5701,14.9127,-0.581919
8.64785,14.8365,-0.580949
8.89434,15.0465,-0.591948
8.96851,14.9616,-0.59069
9.10063,14.9729,-0.593494
9.16874,14.8785,-0.591876
9.18573,14.7033,-0.586844
9.1945,14.5183,-0.58138
9.40326,14.6483,-0.58936
9.39867,14.4454,-0.583141
9.61532,14.5819,-0.591517
9.68795,14.4977,-0.590438
9.72686,14.3643,-0.587239
9.78258,14.2574,-0.58519
9.90753,14.2513,-0.587563
9.99306,14.1878,-0.587455
10.0677,14.1091,-0.5867
10.1114,13.9879,-0.584076
10.1941,13.9216,-0.583896
10.2722,13.8491,-0.583465
10.4146,13.8626,-0.586916
10.4667,13.7555,-0.584974
10.5265,13.6593,-0.583537
10.6452,13.6394,-0.585586
10.8595,13.7392,-0.59317
10.5938,13.2354,-0.57304
10.8385,13.372,-0.582386
10.9343,13.3223,-0.583177
10.9353,13.1581,-0.578648
11.0184,13.0938,-0.578792
11.2146,13.1621,-0.585226
11.2102,12.9947,-0.580553
11.1912,12.8127,-0.575161
11.3179,12.7985,-0.577785
11.4909,12.8345,-0.58289
11.5949,12.7919,-0.584256
11.6543,12.6999,-0.583249
11.5803,12.4649,-0.575233
11.675,12.4133,-0.576204
11.9336,12.5332,-0.585729
12.0311,12.4813,-0.586808
12.0844,12.3836,-0.585621
12.1279,12.2766,-0.583968
12.157,12.156,-0.581631
12.2186,12.0685,-0.580984
12.3675,12.0666,-0.584759
12.424,11.9738,-0.583896
12.5762,11.9725,-0.587814
12.6225,11.8698,-0.586484
12.7156,11.8111,-0.587491
12.8681,11.8065,-0.591409
12.9603,11.7455,-0.592379
13.0477,11.6797,-0.593134
12.5292,11.0778,-0.564809
12.7505,11.1348,-0.572142
13.172,11.3612,-0.588929
12.8435,10.9413,-0.570129
12.6757,10.6647,-0.559093
12.737,10.5836,-0.558914
12.7894,10.4951,-0.558338
13.4025,10.8612,-0.583752
13.337,10.6733,-0.577677
13.1725,10.4097,-0.567145
13.1652,10.2733,-0.56391
13.1425,10.1265,-0.560028
13.1837,10.0299,-0.559093
13.6597,10.2603,-0.577749
13.4639,9.98464,-0.566175
13.5346,9.90893,-0.566606
13.6583,9.87135,-0.56941
13.7146,9.78446,-0.56923
13.7784,9.703,-0.56941
13.8664,9.63824,-0.570668
13.9805,9.59085,-0.573076
14.0068,9.48303,-0.571674
13.9626,9.32863,-0.567253
14.0554,9.26643,-0.568799
14.0266,9.12443,-0.565132
14.1344,9.07166,-0.567361
14.2405,9.01684,-0.569518
14.3227,8.94623,-0.570668
14.3118,8.81782,-0.5679
14.4493,8.78069,-0.571423
14.5063,8.69392,-0.571567
14.6127,8.63628,-0.573795
14.6663,8.54695,-0.573831
14.6717,8.42992,-0.57189
14.7475,8.35353,-0.572897
14.8229,8.27652,-0.573903
14.8874,8.19312,-0.574478
14.9928,8.13164,-0.576743
15.0838,8.06163,-0.578432
15.1798,7.9936,-0.580337
15.2641,7.91872,-0.581775
15.3711,7.85492,-0.584148
15.461,7.78157,-0.585837
15.5371,7.70076,-0.586987
15.6326,7.62895,-0.588929
15.6899,7.53808,-0.58936
15.7711,7.45833,-0.590762
15.8328,7.36901,-0.591409
15.8805,7.27297,-0.591517
15.9467,7.18524,-0.592379
15.9676,7.07714,-0.591481
15.9933,6.97144,-0.590798
16.0358,6.87318,-0.590798
16.0777,6.77465,-0.590798
16.1153,6.67435,-0.590654
16.1152,6.55876,-0.589072
16.1115,6.44232,-0.587383
16.1182,6.33056,-0.586125
16.1222,6.21823,-0.584795
16.1283,6.10716,-0.583573
16.1617,6.00669,-0.583429
16.1964,5.90673,-0.583357
16.2154,5.80118,-0.58271
16.2224,5.69165,-0.581631
16.2381,5.5855,-0.580913
16.2711,5.48544,-0.580877
16.3016,5.38456,-0.580769
16.224,3.53807,-0.560531
16.0846,2.38524,-0.54813
16.0683,2.28215,-0.547015
16.0404,2.17787,-0.545506
15.992,2.07145,-0.543277
15.9667,1.96864,-0.541911
15.8296,1.8532,-0.536519
15.8446,1.75648,-0.536663
15.88,1.66182,-0.537562
15.8342,1.55887,-0.535549
15.7947,1.45719,-0.533787
15.7705,1.35742,-0.532601
15.7396,1.25753,-0.531199
15.7102,1.15821,-0.529869
15.6871,1.05977,-0.528791
15.6554,0.961171,-0.527425
15.6111,0.862338,-0.525628
15.5782,0.764673,-0.524262
15.5087,0.665903,-0.521602
15.4016,0.566655,-0.517612
15.3898,0.471683,-0.517072
15.3914,0.377219,-0.517036
15.3525,0.282021,-0.515563
3.71047,16.9789,-0.803942
3.81261,16.9471,-0.803507
3.90301,16.865,-0.800608
3.99001,16.7717,-0.797177
4.07696,16.6819,-0.793939
4.16855,16.614,-0.791812
4.27141,16.5919,-0.792006
4.36575,16.5374,-0.790604
4.45749,16.4746,-0.788816
4.54088,16.3834,-0.785626
4.62933,16.313,-0.7835
5.04753,15.911,-0.770693
6.83566,14.4379,-0.735947
6.92152,14.3902,-0.735657
7.01758,14.3637,-0.736526
7.11224,14.3337,-0.737251
7.19332,14.2765,-0.736526
7.27123,14.2134,-0.735512
7.35554,14.1632,-0.735222
7.42461,14.0842,-0.733385
7.47838,13.9776,-0.730051
7.51397,13.8393,-0.724976
7.5732,13.7465,-0.722415
7.68616,13.7513,-0.725266
7.79305,13.7438,-0.727489
7.8842,13.7079,-0.728166
7.96263,13.6497,-0.727634
8.05488,13.6152,-0.728456
8.08792,13.4816,-0.72372
8.13104,13.3669,-0.720047
8.23125,13.3465,-0.721738
8.40194,13.438,-0.729857
8.44948,13.3314,-0.726716
8.49873,13.2289,-0.723816
8.55359,13.1363,-0.721497
8.60983,13.0469,-0.71937
