x,y,z
6.79777,17.9474,-0.65356
7.01019,17.844,-0.652841
7.26689,18.169,-0.667111
7.42949,18.25,-0.672
6.77519,16.3547,-0.6
7.5539,17.9226,-0.662834
7.40186,17.2651,-0.638929
7.1941,16.5002,-0.610712
8.07046,18.2044,-0.679513
8.11302,18.0015,-0.673474
7.78046,16.9847,-0.635227
7.86724,16.8995,-0.633753
7.93574,16.7768,-0.630806
7.60436,15.8243,-0.594752
7.79294,15.9651,-0.602265
7.98308,16.1032,-0.609741
8.12128,16.1325,-0.612905
8.19146,16.0263,-0.61064
8.6473,16.6649,-0.63857
8.85884,16.8193,-0.647017
8.84455,16.5452,-0.638067
8.93352,16.4678,-0.637132
8.79969,15.9863,-0.619626
9.14273,16.3709,-0.637707
9.29572,16.4075,-0.641554
9.4246,16.3996,-0.643602
9.48831,16.2784,-0.640978
9.74211,16.4805,-0.65187
9.6483,16.0956,-0.638246
9.9161,16.3145,-0.649965
9.87865,16.0304,-0.640547
9.95724,15.9382,-0.639217
10.3334,16.3166,-0.657945
10.436,16.2571,-0.658125
10.5372,16.1953,-0.658233
10.6199,16.1053,-0.657154
10.3237,15.4491,-0.631596
10.378,15.3259,-0.629008
11.1243,16.2128,-0.67049
11.0627,15.9129,-0.660353
11.1676,15.8553,-0.660821
11.1039,15.5611,-0.650864
11.4896,15.8944,-0.668693
11.6406,15.897,-0.671964
11.8344,15.9553,-0.677787
11.9429,15.8968,-0.678434
12.0656,15.8566,-0.679944
15.2441,11.1604,-0.642812
16.6729,8.9109,-0.643243
17.392,3.56976,-0.601869
15.2897,2.07597,-0.518259
2.9441,14.7698,-0.691728
3.06344,14.8914,-0.698638
3.13631,14.7853,-0.694337
3.2274,14.7677,-0.694434
3.33132,14.8071,-0.697382
3.42707,14.8078,-0.698445
3.53774,14.8701,-0.702601
3.63365,14.8675,-0.703568
3.71558,14.8081,-0.701731
3.81458,14.8169,-0.703326
3.81239,14.4407,-0.685687
3.85868,14.2609,-0.677858
4.03092,14.543,-0.693226
4.11627,14.5046,-0.692549
4.20157,14.4666,-0.691921
4.30248,14.4817,-0.693999
4.55183,14.6596,-0.705742
4.60998,14.5314,-0.700668
4.69567,14.4924,-0.700136
4.77541,14.4358,-0.698735
4.87796,14.4479,-0.700861
4.98798,14.48,-0.704051
5.10355,14.5255,-0.707965
5.19123,14.4901,-0.707772
5.28107,14.4608,-0.707917
5.34776,14.3692,-0.704872
5.46096,14.4024,-0.708304
5.6237,14.5615,-0.718307
5.71733,14.5379,-0.718887
5.79975,14.4858,-0.718017
5.87307,14.412,-0.716036
5.87302,14.1626,-0.704872
5.9998,14.2211,-0.70985
6.01487,14.016,-0.701006
6.10076,13.9789,-0.701006
6.26257,14.1128,-0.710092
6.38724,14.1588,-0.714586
6.45152,14.0703,-0.711976
6.58202,14.1255,-0.717051
6.65703,14.0605,-0.715746
6.81287,14.1643,-0.723527
6.83433,13.9885,-0.716326
7.01991,14.1476,-0.727199
7.16051,14.2113,-0.732999
7.19709,14.0684,-0.727634
7.32792,14.11,-0.732322
7.44417,14.1213,-0.735415
7.56742,14.1441,-0.739184
7.71506,14.2097,-0.74537
7.62091,13.8332,-0.727199
7.8835,14.1044,-0.744839
7.97876,14.0714,-0.745709
8.09234,14.0698,-0.748366
8.19361,14.0458,-0.749816
8.28574,14.0055,-0.750396
8.38745,13.981,-0.751894
8.58726,14.117,-0.762526
8.71881,14.1372,-0.766682
8.81915,14.1054,-0.767939
8.91302,14.0629,-0.768615
9.07364,14.1239,-0.775285
9.19228,14.1173,-0.778136
9.31284,14.1123,-0.781132
9.44422,14.1222,-0.785047
9.54527,14.0855,-0.786303
9.64395,14.0448,-0.787366
9.7174,13.9673,-0.786303
9.74365,13.8233,-0.781325
9.80275,13.7275,-0.779199
9.86865,13.642,-0.777701
9.89785,13.5071,-0.773255
9.94543,13.3987,-0.770404
10.0263,13.3359,-0.770307
10.1115,13.2789,-0.770597
11.4741,12.191,-0.773061
11.6617,12.2389,-0.780987
11.8981,12.3347,-0.792247
12.1285,12.4201,-0.802976
11.5814,8.80424,-0.666936
11.616,8.71862,-0.665776
13.4381,6.65437,-0.688586
12.0797,-0.227498,-0.547617
12.0911,-0.301936,-0.548245
3.94932,12.4573,-0.750712
4.04752,12.5002,-0.754985
4.15109,12.5566,-0.76016
4.2405,12.5678,-0.762507
4.32728,12.5699,-0.764313
4.41657,12.5779,-0.766539
4.52294,12.6324,-0.771775
4.62877,12.6822,-0.776769
4.72703,12.7088,-0.78032
4.81341,12.7019,-0.781764
4.90348,12.7038,-0.78381
4.98645,12.6865,-0.784653
5.06717,12.6631,-0.785134
5.16322,12.677,-0.788083
5.26499,12.7032,-0.791874
5.37386,12.7442,-0.796688
5.47242,12.7587,-0.799817
5.56018,12.7469,-0.801261
5.64841,12.7353,-0.802766
5.74081,12.7323,-0.804872
5.8392,12.7413,-0.807821
5.94635,12.7676,-0.811973
6.0707,12.8284,-0.818472
6.19039,12.8763,-0.824189
6.29819,12.8973,-0.828161
6.38075,12.8656,-0.828642
6.45239,12.8119,-0.827679
6.5127,12.7365,-0.825272
6.57371,12.6636,-0.823046
6.62709,12.5771,-0.819917
6.67778,12.4869,-0.816547
6.73237,12.4053,-0.813778
6.78669,12.3244,-0.81107
6.85439,12.2686,-0.810108
6.91724,12.2046,-0.808603
6.98602,12.1515,-0.807881
7.05593,12.1007,-0.807339
7.12242,12.0443,-0.806437
7.17309,11.9618,-0.803729
7.23857,11.9048,-0.802826
7.30833,11.8551,-0.802465
7.37036,11.7931,-0.801261
7.42976,11.7274,-0.799817
7.48486,11.6555,-0.797952
8.00385,5.63456,-0.552969
10.1485,3.48902,-0.609837
4.02671,11.4599,-0.848279
4.08821,11.4106,-0.846388
4.14207,11.3412,-0.84297
4.20323,11.2932,-0.841225
4.26785,11.255,-0.84028
4.33431,11.2221,-0.839771
4.40127,11.1907,-0.839407
4.46318,11.1468,-0.838098
4.52396,11.1007,-0.836644
4.58855,11.0645,-0.83599
4.65364,11.0297,-0.835481
4.71887,10.9954,-0.835044
4.78346,10.9599,-0.834535
4.84536,10.9184,-0.83359
6.42915,10.1432,-0.838244
6.53115,10.1657,-0.843625
7.182,10.4588,-0.887691
7.28989,10.4776,-0.89329
7.41725,10.5224,-0.901289
7.9476,5.66526,-0.674269
7.97895,5.61409,-0.673979
7.90673,-2.7786,-0.573703
