x,y,z
10.7114,13.8992,-0.594428
11.4061,14.0723,-0.61481
11.3976,13.2118,-0.59087
11.5784,13.2561,-0.596333
10.6082,11.996,-0.539251
10.7489,12.0059,-0.542882
11.8607,13.0851,-0.59849
12.1178,13.205,-0.607908
12.0877,13.0111,-0.602049
12.0496,12.8114,-0.595866
12.2313,12.8458,-0.601258
12.3252,12.7864,-0.602049
12.3803,12.6869,-0.600863
12.4264,12.5787,-0.599245
12.8291,12.828,-0.615816
13.177,13.0152,-0.62944
13.2502,12.9278,-0.629116
13.1849,12.552,-0.618045
12.6632,11.9081,-0.588497
12.7427,11.8363,-0.588821
13.4881,12.3754,-0.621675
13.1787,11.9434,-0.602983
12.4967,11.1865,-0.566534
13.057,11.5445,-0.590151
13.0388,11.3866,-0.585909
12.7822,11.0251,-0.570416
13.6773,11.6515,-0.609526
12.9188,10.8693,-0.570524
13.229,10.9923,-0.581919
12.6773,10.2736,-0.550179
13.0015,10.4048,-0.562221
12.666,10.0094,-0.543924
12.4199,9.69174,-0.529905
12.4791,9.61535,-0.529905
12.6716,9.39712,-0.530696
12.7919,9.36524,-0.5335
12.8637,9.29711,-0.534147
13.1624,9.14887,-0.539826
14.8094,5.81656,-0.535549
14.8504,5.72774,-0.535764
15.047,5.69773,-0.541983
15.3655,4.971,-0.54414
15.0384,3.86448,-0.521745
15.373,3.85006,-0.533284
15.3274,3.73885,-0.530732
15.3461,3.64381,-0.530588
15.7012,3.62649,-0.542882
15.9065,3.57123,-0.54964
15.9935,3.48783,-0.552048
16.2485,3.3351,-0.559884
16.499,3.28114,-0.568331
16.6013,3.1957,-0.571351
16.7601,3.11975,-0.576455
16.8458,3.02887,-0.5789
17.0374,2.95551,-0.585226
17.0246,2.84581,-0.584112
16.9944,2.73368,-0.582386
16.9309,2.61699,-0.579475
16.8784,2.50294,-0.576994
16.8133,2.38795,-0.574083
16.7544,2.27479,-0.571423
16.6838,2.16103,-0.568367
16.6451,2.05227,-0.566498
16.6127,1.94487,-0.564881
16.5707,1.83695,-0.56294
16.4843,1.72505,-0.559417
16.4408,1.61859,-0.557476
16.4037,1.51336,-0.555786
16.3997,1.41157,-0.555319
16.4051,1.31068,-0.555211
16.4019,1.20918,-0.554816
16.4,1.10792,-0.554492
16.4015,1.00696,-0.554313
16.4084,0.906359,-0.554348
16.4196,0.805956,-0.554564
16.4402,0.705877,-0.555139
16.4792,0.606274,-0.556397
16.5555,0.507381,-0.559021
16.6273,0.407476,-0.561502
17.2439,0.316718,-0.583609
7.93583,17.3081,-0.88431
5.04546,10.1677,-0.512242
8.66548,17.1988,-0.894845
8.7763,17.1559,-0.895425
8.90718,17.1514,-0.898131
9.01225,17.0964,-0.898131
9.14525,17.0937,-0.901031
9.27379,17.0811,-0.903447
9.3312,16.9381,-0.898711
9.41303,16.8413,-0.896536
9.52653,16.8015,-0.897551
9.61899,16.7246,-0.896536
9.71237,16.6497,-0.895667
9.79451,16.5563,-0.893782
9.86509,16.4444,-0.890882
9.95231,16.3614,-0.889626
10.0399,16.2796,-0.888466
10.1428,16.2228,-0.888756
9.51878,15.0188,-0.82337
9.57189,14.8996,-0.81989
9.55359,14.6723,-0.810176
9.59448,14.5392,-0.805875
9.54138,14.2675,-0.793504
9.53966,14.0772,-0.78582
9.5371,13.8891,-0.778232
9.56796,13.7524,-0.773641
9.43351,13.3832,-0.755277
9.41736,13.1877,-0.74711
9.40327,12.9986,-0.739281
9.46337,12.914,-0.737686
9.18484,9.52146,-0.603144
9.55425,9.54636,-0.616531
9.69724,9.57106,-0.622282
9.65423,9.41236,-0.61542
8.68785,7.58112,-0.520941
8.85376,7.25975,-0.517026
13.0557,3.01034,-0.611312
12.9346,2.89893,-0.604401
13.1093,2.85373,-0.612182
13.0993,2.68362,-0.610007
13.0949,2.59911,-0.608992
13.0949,2.51569,-0.608219
13.0964,2.43274,-0.607542
13.0963,2.34969,-0.606817
13.0928,2.26622,-0.605947
13.0887,2.18288,-0.605078
13.0791,2.09889,-0.603966
13.0651,2.01448,-0.602661
13.0594,1.93165,-0.601791
13.0533,1.84896,-0.600921
13.0475,1.76655,-0.6001
13.0452,1.68479,-0.599472
13.0395,1.60277,-0.598698
13.0292,1.52041,-0.597732
13.0532,1.44208,-0.598457
13.0866,1.36456,-0.599665
13.1107,1.28579,-0.600438
13.1322,1.2066,-0.601115
13.1712,1.12874,-0.602661
13.2157,1.05091,-0.604498
13.2349,0.970749,-0.605126
14.0963,0.773448,-0.646107
10.9789,-3.9336,-0.52732
11.3616,-6.8163,-0.604111
7.04212,-9.03162,-0.517171
2.14744,10.4493,-0.605986
2.29084,10.4924,-0.610318
2.37197,10.2582,-0.597621
2.64123,10.5353,-0.61766
2.70717,10.2627,-0.602736
2.78442,10.2989,-0.606046
2.82944,10.2162,-0.601954
2.89207,10.1986,-0.601954
4.62925,7.93929,-0.516923
7.57769,12.8141,-0.860356
7.63923,12.7391,-0.85837
7.68977,12.6468,-0.855181
7.76251,12.5917,-0.854639
7.83327,12.5337,-0.853917
7.90576,12.4787,-0.853435
7.98326,12.4316,-0.853556
8.06156,12.3857,-0.853796
8.13906,12.3385,-0.853977
8.19797,12.2635,-0.852172
8.25235,12.1823,-0.849945
8.32468,12.1282,-0.849704
