x,y,z
11.1809,13.1225,-0.583357
12.2604,13.3604,-0.615493
12.3578,13.3017,-0.616319
12.4898,13.2795,-0.618979
11.4457,12.0208,-0.56028
11.4478,11.8762,-0.556577
11.5058,11.7907,-0.555822
13.1427,13.3038,-0.63591
12.3789,12.3779,-0.592919
12.4326,12.2799,-0.591804
11.9519,11.6611,-0.563874
12.7047,12.2443,-0.597915
11.8654,11.2958,-0.552515
12.0138,11.2974,-0.556433
12.069,11.2106,-0.55575
11.6788,10.7154,-0.533356
13.155,11.922,-0.601833
12.8355,11.4898,-0.58289
12.482,11.0361,-0.562544
12.6805,11.0737,-0.568799
13.0811,11.2829,-0.584615
12.8337,10.9328,-0.569661
12.915,10.8661,-0.570344
13.0691,10.8595,-0.574442
12.6233,10.3588,-0.55061
12.5002,10.1301,-0.541983
12.5684,10.0582,-0.542271
12.2661,9.69341,-0.525592
12.7059,9.91491,-0.542954
12.7807,9.84774,-0.543601
12.8178,9.75158,-0.542558
12.8558,9.65655,-0.541588
12.491,9.26318,-0.522608
12.801,9.13268,-0.528863
13.0749,8.5054,-0.524298
12.9628,8.31976,-0.517288
13.3911,8.02558,-0.524801
13.6034,7.92757,-0.529582
13.5747,7.79964,-0.526382
14.3577,6.57558,-0.531271
14.3321,6.45781,-0.528683
14.2536,6.31751,-0.524046
14.3905,6.06378,-0.524945
14.589,6.04228,-0.531235
14.6573,5.96546,-0.532457
14.5517,5.81864,-0.526958
14.5415,5.71135,-0.525196
14.6966,5.6684,-0.529833
14.718,5.57316,-0.52933
14.7472,5.48101,-0.52915
14.8134,5.4024,-0.530408
14.9028,5.33161,-0.532565
15.0361,5.27546,-0.536411
15.2458,5.24421,-0.543169
15.2503,5.14131,-0.542127
15.2588,5.04011,-0.541264
15.3255,4.95808,-0.54263
15.4433,4.89171,-0.545937
15.4931,4.80308,-0.546692
15.5854,4.72707,-0.549064
15.8728,4.70807,-0.55877
15.6729,4.54436,-0.550215
15.7255,4.45519,-0.551149
15.8884,4.39619,-0.556218
16.136,4.35828,-0.564449
16.1499,4.25588,-0.563982
16.1418,4.148,-0.562724
16.1854,4.05349,-0.563407
16.241,3.96168,-0.564557
16.2874,3.86727,-0.565384
16.4539,3.80031,-0.570668
16.6963,3.74853,-0.578756
16.7376,3.65006,-0.579439
16.8975,3.57647,-0.584507
16.9641,3.48196,-0.586161
17.093,3.39925,-0.590115
17.1567,3.30261,-0.591696
17.1845,3.19874,-0.591984
17.3101,3.11233,-0.595866
17.4362,3.02468,-0.599784
17.4938,2.92423,-0.601222
17.6624,2.84111,-0.606722
17.7812,2.7484,-0.610424
18.0577,2.6778,-0.619878
18.1332,2.57538,-0.622035
18.3219,2.48759,-0.628325
18.3527,2.37718,-0.628901
18.3957,2.26807,-0.629943
18.4162,2.15596,-0.630195
18.4818,2.04876,-0.6321
18.5039,1.93636,-0.632459
18.4986,1.82112,-0.631848
18.5681,1.71299,-0.633969
18.4419,1.58729,-0.629044
18.9304,1.51238,-0.646334
19.05,1.40435,-0.650324
19.0901,1.28959,-0.651475
19.1495,1.17561,-0.653344
19.1963,1.06029,-0.654782
19.2474,0.94469,-0.656399
19.3427,0.830428,-0.659634
15.6194,-0.671926,-0.525592
17.0924,-4.2822,-0.597052
12.1053,-9.56799,-0.518259
4.12972,15.6431,-0.745853
4.70242,13.6508,-0.66162
4.12659,11.5177,-0.555011
6.50243,17.4724,-0.865076
6.74256,16.8412,-0.840767
5.35487,13.1402,-0.649587
5.59989,13.5038,-0.670367
5.7168,13.5502,-0.67462
7.68669,17.9126,-0.906153
6.89967,15.8098,-0.79766
6.99979,15.7745,-0.798046
6.67306,14.7925,-0.748222
6.76536,14.7549,-0.748415
6.14461,13.1866,-0.666936
6.17797,13.0485,-0.661572
6.91113,14.3686,-0.734497
7.00794,14.3439,-0.735463
7.1007,14.3105,-0.735995
6.97275,12.6564,-0.6622
7.00739,12.5367,-0.657947
5.79405,10.2178,-0.531379
7.9319,12.861,-0.694144
7.78171,12.2776,-0.666356
8.03611,12.5086,-0.6824
7.99098,12.1089,-0.665003
8.18616,12.2407,-0.675538
8.35019,12.3217,-0.683222
8.27583,12.052,-0.670415
9.23071,10.3024,-0.632334
10.3212,7.74658,-0.587438
10.4311,7.7295,-0.591208
10.5407,7.51415,-0.589371
9.85392,6.93367,-0.546022
10.8402,7.33325,-0.596282
10.9041,7.27935,-0.597394
10.9811,7.23374,-0.599278
11.0261,7.16677,-0.599327
11.0699,7.09898,-0.599327
11.1082,7.02772,-0.599037
11.1206,6.94039,-0.597297
11.1562,6.86783,-0.59691
11.216,6.81014,-0.597925
11.297,6.7648,-0.600148
11.1396,6.57801,-0.588985
13.2601,4.92276,-0.647412
13.4008,4.88165,-0.653114
13.5359,4.83699,-0.658527
13.5992,4.76574,-0.660267
13.6424,4.68708,-0.660992
13.7021,4.6138,-0.662586
13.733,4.53058,-0.662731
13.7302,4.4364,-0.661185
