x,y,z
11.0407,12.0313,-0.55061
11.4289,10.8803,-0.53084
11.8808,10.5046,-0.533679
11.9157,10.4059,-0.532278
13.0774,11.2796,-0.584435
13.0375,11.1065,-0.579295
12.1633,10.2337,-0.53501
12.2143,10.1493,-0.53447
12.2625,10.0627,-0.533823
12.8621,10.4233,-0.558734
12.8992,10.323,-0.557512
13.0274,10.295,-0.560495
12.9871,10.1344,-0.555786
12.9018,9.94106,-0.5491
13.0246,9.9089,-0.551904
13.1914,9.90862,-0.556685
13.5482,10.0471,-0.569949
13.3596,9.78082,-0.558806
13.4226,9.70101,-0.55895
13.7622,9.5658,-0.566103
14.1222,9.31043,-0.571674
14.1497,9.20453,-0.570416
14.3101,8.81677,-0.567828
14.491,8.44481,-0.566534
14.6695,7.95631,-0.563515
13.882,6.56501,-0.515599
14.3638,5.94898,-0.522464
14.425,5.8709,-0.523435
14.1387,5.65354,-0.510962
14.3741,5.44294,-0.516102
14.4306,5.36334,-0.517
14.6826,5.25284,-0.524154
14.7796,5.18548,-0.526634
14.78,5.08397,-0.525448
14.9781,4.54289,-0.526239
15.0411,4.46142,-0.527569
16.0771,3.60953,-0.55593
16.1761,3.52764,-0.55877
16.1613,3.42066,-0.55744
16.1037,3.09994,-0.553126
16.3877,3.05044,-0.562832
16.5822,2.98148,-0.569266
16.7371,2.90342,-0.574263
16.657,2.78436,-0.570704
16.6313,2.67528,-0.569158
16.6563,2.57455,-0.569482
16.8478,2.49839,-0.57588
16.839,2.3916,-0.575017
16.8762,2.29132,-0.575844
16.9741,2.19864,-0.5789
17.1361,2.11279,-0.584292
17.2341,2.01759,-0.587383
17.416,1.93063,-0.59353
17.6581,1.84786,-0.601869
17.7129,1.74379,-0.603451
17.9163,1.65287,-0.610424
18.0725,1.55551,-0.615708
18.0637,1.44315,-0.615061
18.0932,1.33383,-0.615816
18.0681,1.22057,-0.61463
18.164,1.11513,-0.617829
18.1765,1.00399,-0.618045
18.2103,0.893809,-0.619051
18.2773,0.784712,-0.62128
18.3088,0.673541,-0.62225
17.2839,-2.3482,-0.590654
17.2356,-2.44943,-0.589432
14.923,-4.32823,-0.522141
4.74593,14.3467,-0.694192
4.83355,14.3164,-0.694144
4.92131,14.2864,-0.694144
5.76002,13.198,-0.659783
7.1674,14.9015,-0.763106
7.6686,15.6964,-0.808292
7.03298,12.7658,-0.668241
7.10144,12.705,-0.667274
7.19749,12.6933,-0.669062
7.39075,12.8498,-0.680274
7.40857,12.6998,-0.674426
7.81943,13.2172,-0.706081
7.9384,13.2324,-0.709657
7.66546,12.2599,-0.662635
7.73893,12.2101,-0.66249
7.52761,11.717,-0.636877
7.61189,11.6898,-0.637988
7.91451,11.9931,-0.658285
8.03126,12.009,-0.662055
8.18211,12.0736,-0.668724
8.21477,11.9631,-0.665196
7.81403,11.2311,-0.625037
8.201,11.6344,-0.651761
7.98725,11.1847,-0.628033
8.61594,11.91,-0.674282
8.41199,11.4791,-0.651616
8.36202,11.2652,-0.641854
8.57889,11.2659,-0.648185
8.96139,11.3293,-0.661958
8.92584,11.1432,-0.653839
8.92232,10.9997,-0.64833
8.86413,10.792,-0.638761
9.11685,10.826,-0.647847
9.08979,10.6604,-0.640888
10.1099,7.9833,-0.586327
10.9363,6.27818,-0.573182
11.0337,6.24442,-0.576468
11.7056,5.70712,-0.593141
11.8232,5.67495,-0.597587
11.8623,5.60444,-0.597829
11.9599,5.56103,-0.601211
12.0356,5.50666,-0.603434
12.0901,5.44214,-0.604546
11.1789,4.94963,-0.554576
12.0735,5.25747,-0.600197
12.1662,5.20924,-0.603386
12.1933,5.13255,-0.603144
12.2578,5.07139,-0.604884
12.2961,4.99909,-0.605271
12.3265,4.92355,-0.605271
12.4699,4.89234,-0.611167
12.4904,4.81214,-0.610683
14.2552,3.19503,-0.669884
14.2628,3.10495,-0.669304
14.265,3.01387,-0.668482
14.0592,2.43359,-0.653404
14.0315,2.34021,-0.651326
14.0101,2.24837,-0.649587
13.994,2.15779,-0.648137
13.9863,2.06882,-0.647122
13.9799,1.9803,-0.646204
13.968,1.89126,-0.645044
13.9506,1.80181,-0.643642
13.9585,1.71581,-0.643497
13.9658,1.62978,-0.643352
13.9527,1.54153,-0.642241
13.9301,1.45258,-0.640694
13.9337,1.36659,-0.640453
13.9309,1.28006,-0.639921
13.9216,1.19311,-0.6391
13.9306,1.10782,-0.639196
13.204,0.968482,-0.603628
13.3991,0.900183,-0.61281
13.5399,0.826236,-0.619382
13.8808,0.76161,-0.635668
13.8384,0.674137,-0.633397
13.8871,0.591129,-0.635572
14.0123,0.510353,-0.641468
13.3579,-0.661775,-0.610152
13.3297,-0.742394,-0.608992
11.5029,-2.96167,-0.537758
3.72859,10.0246,-0.607671
4.70461,9.63423,-0.609235
5.07769,9.49503,-0.612003
5.17793,9.40315,-0.610017
5.29882,9.48448,-0.617841
7.54033,8.01451,-0.626265
8.92664,6.53312,-0.629756
10.6681,5.12326,-0.676333
10.6596,5.03893,-0.673685
10.665,4.96164,-0.672
10.6825,4.8903,-0.671158
10.7615,4.84679,-0.674407
10.9316,4.84293,-0.683675
11.0389,4.80965,-0.68879
11.1159,4.76226,-0.691919
11.1477,4.69513,-0.6921
11.1587,4.61939,-0.690956
11.1823,4.54895,-0.690655
11.2693,4.50396,-0.694507
11.3645,4.46135,-0.6989
11.3973,4.39369,-0.699261
10.8218,1.94396,-0.625724
11.655,1.58048,-0.67194
11.7061,1.51432,-0.674468
11.9042,1.39164,-0.68542
12.0673,1.3357,-0.694808
10.5537,0.0626163,-0.599125
10.5349,-0.0021365,-0.597982
3.42075,8.85611,-0.654854
3.47466,8.83403,-0.654781
9.32229,5.27565,-0.74364
9.3902,5.23828,-0.746622
9.50518,5.22622,-0.75353
9.56951,5.18539,-0.75622
9.63018,5.14208,-0.75862
9.67303,5.08893,-0.759565
9.64386,4.99827,-0.754621
9.66013,4.93174,-0.753457
9.67328,4.86386,-0.752075
9.68418,4.79512,-0.750548
9.67129,4.71506,-0.747131
9.68205,4.647,-0.745676
9.70227,4.58367,-0.745022
9.70941,4.51437,-0.74335
9.70247,4.43894,-0.740586
9.70587,4.36868,-0.738696
9.717,4.30218,-0.73746
9.72766,4.2357,-0.736223
9.74705,4.17319,-0.735714
9.76604,4.11059,-0.735205
9.78832,4.04945,-0.734987
9.81021,3.98818,-0.734769
9.82523,3.92422,-0.734042
9.83241,3.8573,-0.732733
9.82984,3.78685,-0.730697
9.95961,2.29617,-0.707864
9.99103,2.23894,-0.709173
10.0504,2.18757,-0.712591
10.1319,2.1403,-0.717681
10.2162,2.09271,-0.722989
10.309,2.04591,-0.728952
8.04909,0.391627,-0.550216
7.43984,-2.16136,-0.527528
7.42071,-2.20527,-0.527092
4.23521,-6.4301,-0.524038
4.19731,-6.45848,-0.524256
8.54533,2.93624,-0.727585
8.5443,2.87739,-0.725898
8.58734,2.83334,-0.728176
8.615,2.78397,-0.729104
8.69557,2.75119,-0.734757
8.74655,2.70839,-0.737795
8.82881,2.67461,-0.743616
8.91097,2.63991,-0.749438
8.99209,2.60403,-0.755175
8.06201,0.442707,-0.646165
