x,y,z
11.7642,13.1398,-0.597627
12.3205,13.4259,-0.618692
12.4149,13.3632,-0.619339
12.3803,13.163,-0.613228
12.3953,13.0181,-0.609813
12.0318,12.482,-0.586844
12.164,12.4652,-0.589719
12.2051,12.3548,-0.587922
12.2171,12.216,-0.584687
11.8439,11.6984,-0.562041
11.9083,11.6186,-0.561681
13.0839,12.6098,-0.616859
12.9736,12.3508,-0.607549
13.1882,12.4017,-0.614414
12.3751,11.4949,-0.570776
12.4977,11.4667,-0.573328
13.6904,12.4072,-0.627822
13.3925,11.9883,-0.609777
13.3625,11.8146,-0.604817
13.3978,11.7002,-0.603055
13.4504,11.6014,-0.602157
13.2551,11.2918,-0.589576
13.0817,11.0064,-0.578181
13.4403,11.1679,-0.591804
13.6902,11.2342,-0.600252
13.6563,11.067,-0.595507
13.8707,11.1003,-0.602265
12.4833,9.86504,-0.535549
12.683,9.89708,-0.541911
12.7593,9.83127,-0.54263
13.2425,10.0747,-0.561753
13.5031,10.1427,-0.570704
13.5683,10.062,-0.570848
12.9032,9.4467,-0.53846
13.536,9.78296,-0.563982
13.6153,9.71365,-0.564845
13.0782,9.2099,-0.538604
12.8604,8.93898,-0.526598
12.896,8.8469,-0.525771
13.0792,8.855,-0.531379
13.1332,8.77458,-0.531379
13.5331,8.9221,-0.546297
12.9945,8.45309,-0.520847
13.115,8.30422,-0.521602
13.2318,8.26489,-0.524405
13.1895,8.1264,-0.520487
13.6415,7.61688,-0.525232
13.6932,7.53593,-0.525448
15.2589,3.22968,-0.524262
15.1736,3.1145,-0.520415
15.3268,3.04804,-0.52534
15.3118,2.94751,-0.524118
15.9653,2.97181,-0.547375
16.0216,2.88069,-0.548777
16.3156,2.83032,-0.558878
16.4411,2.74828,-0.562832
16.579,2.66687,-0.567253
16.6267,2.56998,-0.568403
16.8181,2.494,-0.574802
16.9405,2.30006,-0.578181
16.9434,2.19466,-0.577785
16.9724,2.09261,-0.57836
17.0117,1.99157,-0.579331
17.0306,1.88792,-0.579583
17.024,1.78152,-0.578936
17.0117,1.67477,-0.578109
16.9898,1.56742,-0.576958
16.9523,1.45912,-0.575269
16.8972,1.34998,-0.572968
16.8653,1.24334,-0.571531
16.8347,1.13727,-0.570165
16.8055,1.03175,-0.568871
16.7776,0.926744,-0.567648
16.761,0.822704,-0.566858
16.7397,0.718731,-0.565923
16.7209,0.61516,-0.565096
16.7123,0.512184,-0.564665
16.7002,0.409262,-0.564126
16.6844,0.306454,-0.563479
16.68,0.204001,-0.563263
16.6789,0.101639,-0.563191
16.6872,-0.000703243,-0.563479
16.6959,-0.10315,-0.563802
16.9228,-0.208403,-0.571998
17.5117,-0.323145,-0.593242
2.64222,12.0891,-0.561777
2.71635,12.0727,-0.561777
2.79218,12.0636,-0.562163
5.32509,13.7881,-0.678196
6.02034,13.5668,-0.681192
6.44662,13.8349,-0.701538
6.52925,13.7906,-0.701296
6.99335,13.266,-0.688635
7.10289,13.2757,-0.691534
7.32288,13.4873,-0.705597
7.46429,13.5488,-0.711493
7.09158,12.5065,-0.658672
7.9123,13.5635,-0.722802
7.9908,13.5069,-0.722367
7.54792,12.0719,-0.651906
8.28642,13.074,-0.711976
7.77916,12.1086,-0.659397
10.4004,15.7606,-0.876674
10.483,15.6757,-0.875466
10.5728,15.602,-0.874934
10.711,15.3956,-0.870488
10.8954,15.0615,-0.862466
10.9333,14.9203,-0.85802
11.0151,14.8401,-0.857247
11.0844,14.7435,-0.855507
11.1329,14.6203,-0.852172
11.2102,14.5359,-0.851206
11.2758,14.437,-0.849369
11.3344,14.3299,-0.84705
11.3678,14.1923,-0.842845
11.3106,13.9446,-0.831779
11.2451,13.6912,-0.820277
11.205,13.473,-0.810901
11.1273,13.2137,-0.798868
11.0643,12.9764,-0.788139
11.0595,12.8108,-0.781905
11.0689,12.6637,-0.776831
11.0252,12.4586,-0.767987
11.0542,12.3379,-0.764556
11.0008,12.1278,-0.755277
11.025,12.0057,-0.751701
10.9876,11.8185,-0.743824
10.9874,11.6738,-0.738701
10.9052,11.4449,-0.727924
10.935,11.3361,-0.725121
10.8697,11.1308,-0.715794
10.9097,11.0355,-0.713861
10.8648,10.8561,-0.706177
10.8751,10.7338,-0.702359
10.9036,10.6306,-0.699846
10.952,10.5476,-0.698735
10.8602,10.3314,-0.688296
10.9009,10.2434,-0.686798
10.8969,10.1145,-0.6824
10.8549,9.12599,-0.6492
10.4227,4.61473,-0.514561
