x,y,z
8.08958,15.8269,-0.602588
8.17135,15.7477,-0.601402
8.1453,13.2178,-0.521709
10.8356,16.4323,-0.671245
12.2617,15.7105,-0.680088
12.265,15.5174,-0.674696
12.4417,15.544,-0.679405
12.5444,15.4767,-0.679836
11.9341,14.5404,-0.639864
12.1292,14.5945,-0.645831
11.602,13.7873,-0.611395
12.3896,14.5412,-0.650396
11.8023,13.681,-0.613156
11.9327,13.6617,-0.615708
12.5221,14.1602,-0.643171
13.3971,14.4204,-0.671245
12.8198,13.6304,-0.636305
13.0755,13.7324,-0.645292
13.0264,13.5138,-0.63839
13.4043,13.7361,-0.653595
13.4532,13.6181,-0.651798
13.4983,13.4971,-0.649857
13.6406,13.473,-0.652877
13.9247,13.5859,-0.663013
14.0107,13.503,-0.663157
13.9297,13.261,-0.655033
14.0036,13.1684,-0.654674
14.2005,13.1904,-0.660389
14.3047,13.1246,-0.661539
14.425,13.0729,-0.663481
14.502,12.9814,-0.663337
14.9085,13.1815,-0.679045
14.9823,13.0838,-0.678722
15.0306,12.9642,-0.677212
14.9755,12.1359,-0.656579
16.6355,7.49559,-0.619555
18.8318,5.21054,-0.666069
14.8846,4.02033,-0.517827
3.66456,13.8806,-0.657657
3.7168,13.7364,-0.651568
3.78955,13.6719,-0.64949
5.64577,16.0691,-0.787125
5.93058,16.2397,-0.799545
6.03026,15.6144,-0.772916
6.26577,15.3759,-0.766392
6.13391,14.7919,-0.737831
6.14847,14.5736,-0.728359
5.80117,13.2922,-0.664761
6.55543,14.7729,-0.745032
6.05624,13.4249,-0.675635
6.53102,14.2437,-0.721207
6.61492,14.1961,-0.72082
6.54848,13.8312,-0.703471
6.38865,13.2822,-0.676166
6.27011,12.8334,-0.654129
6.76467,13.6331,-0.699411
7.19152,14.2729,-0.736333
7.45453,14.5717,-0.754987
7.06142,13.5967,-0.704341
7.55687,14.3351,-0.74711
7.18157,13.4227,-0.699605
7.4444,13.7111,-0.717921
7.38044,13.3966,-0.703084
7.52877,13.4696,-0.709657
7.55019,13.3154,-0.703664
7.70246,13.3918,-0.710527
7.66673,13.1424,-0.699218
7.9786,13.4863,-0.721207
8.07147,13.4542,-0.722173
8.16322,13.4198,-0.723043
8.18197,13.2666,-0.717196
8.25051,13.1958,-0.716036
8.48423,13.3862,-0.729857
8.40319,13.0801,-0.715263
7.85495,12.0632,-0.659542
8.70664,13.1936,-0.727876
8.83407,13.2097,-0.731935
8.88526,13.1114,-0.729374
8.94462,13.0262,-0.727586
9.02495,12.9719,-0.727634
9.15444,12.9873,-0.731839
9.17824,12.8528,-0.727199
9.38805,12.9775,-0.738025
9.39725,12.8238,-0.732274
9.46564,12.7523,-0.731452
9.40567,12.5103,-0.720337
9.5833,12.5851,-0.728408
9.6701,12.5387,-0.729181
9.83231,12.5886,-0.735898
9.9676,12.6016,-0.740441
10.0984,12.6073,-0.744597
9.97993,12.3038,-0.729567
10.2518,12.4816,-0.744549
10.323,12.4124,-0.744162
10.3797,12.3259,-0.742712
10.4383,12.2422,-0.741456
10.5654,12.2384,-0.745322
10.6265,12.1575,-0.744307
10.7009,12.0921,-0.744307
8.19835,9.15003,-0.557476
8.32145,9.17354,-0.562308
8.38163,9.12672,-0.562598
