x,y,z
10.5112,14.7306,-0.614163
10.5827,14.6399,-0.613012
10.6546,14.5505,-0.611934
10.7097,14.4391,-0.609885
10.7507,14.31,-0.607045
10.7772,14.1634,-0.603415
10.7553,13.9561,-0.597016
10.8069,13.8466,-0.595039
10.8595,13.7392,-0.59317
10.8961,13.613,-0.590438
10.9845,13.5521,-0.590726
11.0871,13.5084,-0.59184
11.2068,13.4847,-0.593925
11.4414,13.4283,-0.597807
11.5771,13.4199,-0.600755
11.7658,13.4706,-0.606578
11.8866,13.4415,-0.608663
12.2108,13.6386,-0.621711
12.3621,13.6382,-0.625342
12.6685,13.8051,-0.637204
12.8033,13.7813,-0.639864
12.9321,13.7498,-0.642201
13.192,13.8547,-0.651367
13.4751,13.9793,-0.661647
13.6779,14.0165,-0.667686
13.9448,14.1157,-0.67696
14.1252,14.1239,-0.681741
12.5853,11.1275,-0.567505
12.4659,10.8864,-0.558554
15.0537,12.3531,-0.663696
15.1285,12.2599,-0.66366
15.3083,12.0975,-0.665062
14.569,10.9433,-0.618656
15.4287,11.0073,-0.644968
14.8938,10.4884,-0.618476
15.7973,10.9803,-0.655249
15.8131,10.565,-0.647305
15.8635,10.4584,-0.646694
16.5297,10.7526,-0.672539
15.0898,9.68484,-0.608196
15.3246,9.70326,-0.615672
16.7404,9.89366,-0.66269
16.8683,9.69197,-0.663013
16.4657,9.32675,-0.643926
15.6649,8.74665,-0.608591
16.1281,8.87585,-0.625414
16.6574,8.77165,-0.640403
17.4372,8.64246,-0.663265
18.1401,7.5129,-0.669484
18.1627,7.39203,-0.668585
17.3147,1.49031,-0.588353
16.0263,-2.17731,-0.545002
4.98794,13.4021,-0.654951
4.98263,13.1406,-0.643014
5.05238,13.0818,-0.641564
5.08138,12.9204,-0.634799
5.12047,12.7889,-0.629579
5.15928,12.6601,-0.624505
5.22883,12.6088,-0.62349
5.28319,12.5222,-0.620639
5.34733,12.4602,-0.619092
5.40011,12.3731,-0.616241
5.45811,12.2996,-0.614115
5.48419,12.1566,-0.608315
5.56451,12.1354,-0.608992
5.60976,12.0386,-0.605657
5.68181,12.0003,-0.605464
5.74668,11.9472,-0.604498
10.5851,14.8233,-0.844343
10.5928,14.6431,-0.837481
10.6747,14.5674,-0.836853
10.7127,14.4326,-0.832697
10.7561,14.3067,-0.829072
10.7747,14.1499,-0.823563
10.8107,14.0178,-0.819552
10.795,13.8214,-0.811578
8.89138,11.2408,-0.656497
8.66547,10.8181,-0.633687
10.9828,13.5404,-0.8066
11.0803,13.4905,-0.807712
8.3848,10.0815,-0.59749
11.29,13.407,-0.811095
11.4427,13.4203,-0.816362
11.6097,13.4482,-0.822645
11.7354,13.4263,-0.825834
11.9002,13.4476,-0.831875
12.0865,13.4903,-0.839414
11.463,12.3299,-0.777604
10.498,11.1537,-0.704147
8.87064,9.30934,-0.585215
10.6462,10.5078,-0.686798
10.9686,10.694,-0.704244
11.0772,10.6681,-0.707144
11.1244,10.5827,-0.705936
11.2997,10.6183,-0.713281
11.3361,10.5222,-0.711397
11.4504,10.2425,-0.706371
11.5378,10.1939,-0.707965
11.6423,10.1597,-0.710672
12.4651,9.35605,-0.717147
11.6738,8.54003,-0.662876
13.5445,9.16302,-0.754262
13.6304,9.09971,-0.756002
13.5542,8.92908,-0.748366
13.556,8.81144,-0.745322
13.5905,8.7157,-0.74421
13.4816,8.5296,-0.734932
14.6211,8.39396,-0.778764
14.814,8.38429,-0.786641
14.8861,8.30492,-0.787801
15.1696,8.34145,-0.800656
15.606,8.45716,-0.821872
13.3163,6.29152,-0.675635
13.8063,3.6329,-0.653791
13.8295,-0.0905413,-0.632189
12.3953,-4.7001,-0.604449
12.3681,-4.77678,-0.604546
4.91285,13.4605,-0.826717
4.92575,13.243,-0.814681
4.94501,13.0491,-0.80415
4.99551,12.9422,-0.799215
5.02333,12.7803,-0.79073
5.02897,12.5676,-0.778936
5.11691,12.5633,-0.780681
5.1637,12.4588,-0.775927
5.24432,12.437,-0.776589
5.32014,12.4037,-0.776529
5.32351,12.2043,-0.765576
5.38008,12.1304,-0.762868
5.45728,12.1035,-0.76329
5.49152,11.9827,-0.757512
5.58727,11.9967,-0.760702
5.64626,11.9315,-0.758656
5.71374,11.885,-0.757874
6.35059,10.7392,-0.715027
6.44615,10.7497,-0.718517
6.57495,10.6655,-0.718217
5.40654,8.65101,-0.577883
6.5595,10.3538,-0.701788
6.48536,10.0992,-0.686443
7.17409,10.5907,-0.734043
7.61177,11.0896,-0.77376
6.2172,8.93993,-0.619345
6.15292,8.7327,-0.606888
7.29381,10.2181,-0.719721
7.8284,10.8259,-0.768284
7.83923,10.7019,-0.762628
7.6008,10.244,-0.731877
8.21106,10.9257,-0.786819
7.78338,10.2254,-0.737594
7.8222,10.1466,-0.735247
8.45009,10.8231,-0.79067
8.63026,10.9151,-0.801743
8.38262,10.4692,-0.771413
8.86917,10.9386,-0.811853
8.98212,10.1537,-0.780139
9.01895,10.0701,-0.777852
9.04637,9.97691,-0.774783
10.2233,8.17867,-0.752157
10.3759,8.19684,-0.76004
10.3709,8.09005,-0.755827
10.4337,7.93498,-0.75312
10.4638,7.85703,-0.751735
10.4926,7.77841,-0.750291
10.6078,7.7634,-0.755346
11.6695,7.58832,-0.802044
11.8301,7.58987,-0.810228
10.5589,-2.23759,-0.613568
5.09727,9.96308,-0.778617
6.47616,9.06836,-0.775126
6.52233,9.01552,-0.773963
10.4919,7.28682,-0.894017
8.4923,4.87487,-0.676596
9.2793,1.78232,-0.651582
6.70268,-4.84946,-0.56585
3.88564,6.5685,-0.608703
3.90998,6.51805,-0.606088
7.50089,7.04889,-0.834065
8.45413,4.92297,-0.790865
8.50146,4.88093,-0.792553
9.25663,1.83767,-0.761588
9.25893,1.77915,-0.760828
9.28828,1.72576,-0.762432
3.28303,-6.42952,-0.573772
3.25068,-6.46379,-0.575122
2.83595,7.33775,-0.729462
2.89258,7.34985,-0.732568
3.77005,6.93962,-0.732471
3.80488,6.90241,-0.730918
3.76945,6.73993,-0.715388
3.77783,6.65867,-0.708885
3.81217,6.62415,-0.707623
3.92754,6.45293,-0.698985
4.13368,6.43079,-0.707817
2.63701,6.47182,-0.726216
2.69575,6.39043,-0.720456
5.72339,3.72057,-0.708499
5.7436,3.68377,-0.708173
5.74386,-0.00198647,-0.590132
2.37368,6.03078,-0.751937
2.40731,6.00781,-0.750848
2.46137,6.03521,-0.756414
2.62224,6.00392,-0.760528
5.69804,3.70154,-0.790174
5.72231,3.66757,-0.790416
5.74356,-0.00403687,-0.662032
5.74045,-0.0392588,-0.661669
5.73986,-0.000985777,-0.730624
5.72089,0.0310778,-0.800189
5.69723,-0.00401362,-0.796708
5.72085,-0.0391287,-0.800189
3.44709,-1.14257,-0.581872
3.44282,-1.16464,-0.582377
3.43595,-1.13691,-0.62321
3.45407,-1.16647,-0.62807
3.43445,-1.11504,-0.666556
3.42195,-1.13424,-0.665405
3.41958,-1.15679,-0.666364
3.42448,-1.18191,-0.668858
3.37508,-1.09514,-0.741792
3.45545,-1.14467,-0.76201
3.57122,-1.13394,-0.829334
3.44096,-1.11585,-0.79928
3.38504,-1.12071,-0.787303
3.40301,-1.14988,-0.793404
3.41155,-1.17614,-0.797246
3.40859,-1.106,-0.837509
3.38976,-1.12293,-0.834417
3.38096,-1.14308,-0.833941
3.38858,-1.16887,-0.837747
1.11435,1.40567,-0.616951
1.12531,1.40174,-0.61833
1.13389,1.39481,-0.61833
1.13587,1.37985,-0.614537
2.21903,1.32613,-0.907623
1.10508,1.39572,-0.63336
1.11889,1.39547,-0.636553
1.12566,1.3864,-0.635489
1.13831,1.38452,-0.637972
1.16653,1.40122,-0.64968
1.20161,1.53461,-0.7207
1.09191,1.37684,-0.645603
1.10034,1.37011,-0.645603
1.10931,1.36406,-0.645967
1.12003,1.3601,-0.647425
1.22786,1.4727,-0.708305
2.18592,-0.770772,-0.865063
1.53303,-1.80493,-0.884748
1.52013,-1.81216,-0.883655
0.832097,-2.24891,-0.896414
0.803498,-2.25632,-0.89532
0.792405,-2.26912,-0.898601
