x,y,z
10.7035,16.4508,-0.669196
9.81844,14.693,-0.598886
9.92242,14.6531,-0.599784
10.9971,16.0274,-0.662402
11.5863,16.2371,-0.680735
10.9847,15.0012,-0.632028
11.9046,16.05,-0.682029
11.0121,14.2894,-0.61215
11.7828,14.9074,-0.64673
12.3949,15.4855,-0.676709
12.491,15.4107,-0.676781
12.5384,15.2766,-0.674121
12.0383,14.3057,-0.635766
12.1084,14.2111,-0.634796
13.0061,15.0763,-0.679441
12.0221,13.7641,-0.620597
11.7922,13.171,-0.599137
12.3225,13.4281,-0.6188
12.4108,13.3588,-0.619123
12.4816,12.7906,-0.606075
12.8969,12.7385,-0.615277
12.9426,12.6277,-0.613659
13.0055,12.5342,-0.61294
12.8042,12.1895,-0.599137
12.9683,12.1949,-0.603559
13.1527,12.2172,-0.60895
12.8349,11.7761,-0.589791
12.9514,11.4512,-0.585082
13.8167,11.9173,-0.619555
13.2642,11.2996,-0.590007
13.601,11.4432,-0.602588
12.4672,10.3594,-0.546297
13.4445,11.0326,-0.588821
12.6981,10.0348,-0.545398
13.7228,10.5736,-0.586376
13.346,9.52154,-0.552947
14.673,9.93403,-0.600611
13.5728,9.06826,-0.550394
13.0617,8.61132,-0.525987
14.4119,9.12536,-0.576815
14.4701,9.03835,-0.576923
14.5041,8.93629,-0.576024
15.2342,9.25762,-0.604457
15.391,8.71799,-0.599497
15.3115,8.54934,-0.594033
15.2289,8.38103,-0.588497
16.1796,8.7753,-0.625306
14.5946,7.8002,-0.558482
14.6466,7.71283,-0.558662
15.2999,7.81854,-0.581272
15.2905,7.69576,-0.578972
15.0213,7.44515,-0.566283
14.8565,6.80402,-0.551005
16.9471,7.14096,-0.624731
15.894,6.46873,-0.580481
15.934,6.25822,-0.579007
16.2741,6.16236,-0.58918
15.2353,5.66239,-0.547878
17.0086,6.08494,-0.613012
17.0362,5.97715,-0.612653
17.0508,5.86503,-0.611826
17.0827,5.75902,-0.611682
16.4793,4.88794,-0.581524
16.5752,4.80594,-0.584004
16.6348,4.60271,-0.584076
16.9812,4.2528,-0.592919
17.074,4.16487,-0.595399
17.4518,3.69379,-0.604889
16.8291,3.45424,-0.5812
16.7925,3.12578,-0.577641
17.8678,3.21259,-0.616248
18.5688,2.40516,-0.636737
18.6794,2.30303,-0.640224
18.2176,2.01947,-0.622538
18.8118,1.85195,-0.643171
18.582,1.14078,-0.632891
18.6008,0.798594,-0.632926
19.1063,0.116375,-0.650504
18.5916,-0.228992,-0.632028
18.5424,-0.456016,-0.63041
18.3101,-1.01299,-0.622862
18.1669,-1.11691,-0.617937
17.6216,-1.30062,-0.598814
18.8396,-1.50683,-0.643063
18.5293,-1.59648,-0.632208
18.8729,-2.09383,-0.646262
18.6374,-2.18354,-0.638211
18.6191,-2.41337,-0.63857
18.5683,-2.52272,-0.637276
18.3676,-2.8407,-0.631776
18.341,-2.95192,-0.631453
18.4329,-3.08287,-0.635479
17.1357,-3.08251,-0.589504
18.6796,-3.47873,-0.646694
17.6266,-3.61952,-0.610496
19.4457,-4.24246,-0.679153
16.5556,-3.71842,-0.57358
17.4698,-4.26301,-0.610065
16.5165,-4.13793,-0.5757
16.2798,-4.18495,-0.567864
14.6644,-5.65737,-0.528611
14.3384,-5.83703,-0.520092
14.5728,-6.03697,-0.530624
14.5466,-6.13093,-0.531055
14.539,-6.23307,-0.532242
14.0951,-6.24859,-0.517827
14.2926,-6.5472,-0.528719
14.2042,-6.61242,-0.526814
14.3282,-6.88536,-0.535045
13.9202,-6.79472,-0.520415
13.6029,-7.05834,-0.514484
13.4559,-7.08719,-0.510279
13.0344,-7.92233,-0.511896
13.5913,-8.491,-0.539682
13.4875,-8.54162,-0.53749
13.4516,-9.10879,-0.547591
13.4762,-9.24656,-0.551113
13.3241,-9.2629,-0.546944
13.3217,-9.38304,-0.549352
13.5462,-9.66604,-0.561825
13.6834,-9.89124,-0.57056
13.6394,-9.98742,-0.571315
13.6356,-10.1138,-0.573903
13.5142,-10.1528,-0.571243
13.5638,-10.3209,-0.576311
13.5588,-10.4491,-0.578972
13.4582,-10.5038,-0.577318
13.3896,-10.5831,-0.577138
13.4687,-10.7806,-0.583788
14.5435,-11.788,-0.636629
14.4671,-11.8739,-0.636449
14.4093,-11.9752,-0.637168
14.3256,-12.055,-0.636701
14.2438,-12.1362,-0.636341
14.1842,-12.2365,-0.63706
14.1133,-12.3272,-0.637276
14.0943,-12.4639,-0.640008
14.0258,-12.5575,-0.640403
13.9573,-12.6513,-0.640835
13.8964,-12.7523,-0.641661
13.8428,-12.8604,-0.642884
13.8015,-12.9807,-0.644753
13.7527,-13.0948,-0.646298
13.734,-13.4022,-0.653488
13.6757,-13.5101,-0.65471
13.6236,-13.6248,-0.656291
13.5868,-13.7558,-0.6587
13.5314,-13.869,-0.66021
13.4662,-13.9726,-0.661252
13.3912,-14.0665,-0.661827
13.3115,-14.1557,-0.662187
13.2299,-14.243,-0.662474
13.1409,-14.3224,-0.662402
13.0413,-14.3902,-0.661791
12.9381,-14.4536,-0.661
12.8287,-14.5095,-0.659886
12.7131,-14.5578,-0.658448
12.5981,-14.606,-0.657046
12.4914,-14.6633,-0.656112
12.3967,-14.7343,-0.65586
12.3252,-14.8331,-0.656938
12.3848,-15.0923,-0.665494
6.96292,-17.7283,-0.648347
6.84646,-17.7512,-0.647592
4.02125,17.8748,-0.849514
3.49281,15.0919,-0.712556
3.74449,14.9234,-0.707482
3.98036,15.0772,-0.717534
4.07306,15.0534,-0.717582
5.99986,15.2564,-0.756244
5.91,14.5027,-0.720772
6.26895,15.1176,-0.754891
5.24554,12.4329,-0.615951
6.35209,14.3146,-0.720772
6.6566,14.0596,-0.715698
6.10177,12.4888,-0.635572
6.18494,12.4646,-0.636297
6.79819,13.2885,-0.685252
7.05175,13.5781,-0.703326
7.04691,13.3676,-0.694192
5.43413,10.1561,-0.520361
5.97716,11.0083,-0.569122
6.96311,12.6389,-0.661233
7.41962,13.2743,-0.698832
6.73444,11.8765,-0.623635
6.89482,11.9874,-0.632141
7.52381,12.8974,-0.685493
7.23108,12.2225,-0.650166
6.87658,11.1496,-0.596862
7.31442,11.6984,-0.630594
6.17105,9.60507,-0.515431
6.24731,9.59381,-0.516978
7.34242,11.126,-0.608025
7.38002,11.0351,-0.605368
7.71331,11.2327,-0.62233
8.48481,11.7288,-0.663456
6.81573,9.30043,-0.520941
6.8679,9.25202,-0.520554
7.89923,10.5063,-0.599037
8.97963,10.5312,-0.632672
10.4473,8.67442,-0.620059
10.9359,6.82508,-0.586762
12.8269,4.9418,-0.628129
12.4982,4.72728,-0.609572
12.796,4.39621,-0.617691
12.3466,4.15725,-0.593382
12.8406,4.14888,-0.615951
12.2217,3.70184,-0.580914
12.2138,3.29398,-0.575115
12.3899,3.01736,-0.580044
13.3218,3.15792,-0.625471
13.2475,3.05457,-0.620832
12.3849,2.77568,-0.577145
12.5315,2.7279,-0.583572
13.0102,2.74866,-0.606431
13.0018,2.58062,-0.604401
13.4951,2.59261,-0.627936
13.5432,2.51578,-0.629531
12.5477,2.25122,-0.579851
11.6826,1.65468,-0.53394
11.8901,-5.10276,-0.589081
11.8824,-5.186,-0.590338
11.2943,-5.01213,-0.560907
