x,y,z
16.0164,5.39957,-0.571207
15.942,5.26578,-0.567145
15.3325,-0.282883,-0.514844
15.6202,-0.384088,-0.525268
16.078,-0.494086,-0.541839
7.57693,9.10997,-0.536357
7.63333,9.06408,-0.536405
7.61363,8.9289,-0.530799
7.57429,8.77313,-0.52384
7.557,8.64527,-0.518621
10.2426,7.3968,-0.574342
10.5358,7.51067,-0.589081
15.1747,10.6784,-0.860823
12.2843,8.5319,-0.686702
12.366,8.4767,-0.688441
12.4476,8.42081,-0.690181
12.5875,8.29216,-0.692356
15.2055,9.75162,-0.837046
15.2052,9.62022,-0.833615
10.0577,5.85607,-0.52616
9.84141,5.64952,-0.512097
12.0521,6.62694,-0.628516
10.4501,5.01571,-0.523889
1.93128,9.11373,-0.524505
2.04078,9.07961,-0.523903
7.61039,9.04084,-0.67531
7.63853,8.96207,-0.672783
7.66272,8.87951,-0.669954
12.0195,10.1091,-0.909701
12.0537,10.0122,-0.907535
12.0206,9.37684,-0.881959
9.62726,1.30558,-0.548576
10.2406,1.07,-0.5836
10.244,1.00685,-0.583419
10.2947,0.948098,-0.586127
10.3679,-3.49816,-0.622534
10.334,-3.55748,-0.621752
7.45146,-5.59988,-0.524806
4.71402,-8.20739,-0.533472
4.64586,-8.20489,-0.531305
1.91302,9.29703,-0.654709
4.2398,6.59846,-0.534509
4.57367,6.9297,-0.568031
4.60002,6.87746,-0.565923
4.70476,6.76133,-0.563232
4.72835,6.70707,-0.560978
5.14766,5.46834,-0.510222
6.21491,6.28588,-0.607153
9.08233,1.40003,-0.632676
9.15192,1.35333,-0.637184
9.42975,1.2764,-0.656454
7.46838,-5.54416,-0.64082
7.41828,-5.57789,-0.639366
4.69956,-8.18698,-0.650928
4.6399,-8.19917,-0.649546
2.59719,7.1126,-0.603641
3.21925,6.01764,-0.540361
3.41118,6.01656,-0.548123
3.60702,6.01307,-0.556223
3.91625,6.26417,-0.588032
4.13071,5.09305,-0.517748
4.18212,5.09225,-0.520448
4.19354,5.04274,-0.517833
4.20322,4.99176,-0.515048
4.7436,4.6253,-0.523486
4.80107,4.51195,-0.520364
6.32131,3.03457,-0.556223
6.29455,2.88039,-0.548629
7.65697,1.915,-0.630809
7.97964,1.68625,-0.653084
8.0611,1.65186,-0.659243
8.25984,1.58721,-0.674683
2.81825,7.1609,-0.712768
2.11616,5.28082,-0.517091
2.1489,5.26866,-0.517188
3.28658,7.28071,-0.741304
3.26609,6.01164,-0.629489
3.41109,5.30628,-0.577463
3.43544,5.27274,-0.576007
3.73006,5.08713,-0.577463
4.72337,4.54643,-0.601632
4.73748,4.50433,-0.599788
4.71169,4.21225,-0.578628
5.05014,3.78828,-0.577949
5.04236,3.63934,-0.568728
5.55656,3.14275,-0.58484
7.16449,1.8833,-0.684717
7.24244,1.85637,-0.691414
7.33576,1.83241,-0.699664
7.43197,1.80808,-0.708206
7.52427,1.78172,-0.716359
7.6078,1.75229,-0.723638
8.29839,1.53956,-0.78537
8.32629,1.49195,-0.787214
6.18109,0.528,-0.567272
6.19711,0.491088,-0.568534
5.38067,-2.07989,-0.524856
5.36595,-2.11214,-0.524662
3.6771,-5.36741,-0.596779
1.94963,5.77557,-0.62861
1.99268,5.67243,-0.61948
1.98687,5.54686,-0.606328
2.16649,5.93328,-0.65274
2.1973,5.90497,-0.651001
2.0719,5.36568,-0.591002
2.11394,5.28079,-0.584045
2.14518,5.26496,-0.583719
2.17745,5.25169,-0.583719
2.21311,5.24648,-0.584698
2.25035,5.24467,-0.586111
3.58526,4.76921,-0.61448
3.53037,4.40794,-0.579589
3.568,4.39932,-0.581437
3.58546,4.36582,-0.579806
3.62044,4.35368,-0.581219
4.6322,4.30005,-0.653174
4.63065,4.24602,-0.649044
6.0551,2.50559,-0.678609
6.0455,2.45828,-0.675674
6.24283,2.23122,-0.686978
6.26016,2.19419,-0.687413
6.43982,2.08116,-0.702087
6.65209,2.01529,-0.722086
6.88319,1.94771,-0.74426
6.18836,0.530721,-0.641218
6.19447,0.492976,-0.641544
6.17953,0.45365,-0.639588
5.37217,-2.07441,-0.591763
5.36304,-2.10879,-0.592197
3.6424,-5.31304,-0.666435
2.16822,5.22412,-0.651383
3.72546,4.00466,-0.628635
4.55413,3.11972,-0.634806
4.58058,3.09673,-0.635895
5.56438,2.38069,-0.699664
5.59444,2.35305,-0.701721
5.60877,2.31868,-0.701721
5.64036,2.29133,-0.70402
5.88709,2.22489,-0.729067
5.95833,2.21014,-0.73657
6.03054,2.19494,-0.744193
6.07381,2.16858,-0.748065
6.19197,2.12548,-0.759923
6.20043,0.529656,-0.720476
6.18278,0.48995,-0.717935
6.17181,0.450989,-0.716241
5.36465,-2.07371,-0.663
5.35368,-2.10731,-0.663242
3.69114,-5.31764,-0.750969
3.65283,-5.332,-0.749759
3.62338,-5.35925,-0.750485
2.95075,4.29938,-0.660253
3.01096,4.1109,-0.64432
3.01781,4.06767,-0.640203
3.23797,4.04435,-0.655738
3.26019,3.50842,-0.603292
4.97159,2.50143,-0.707255
4.99573,2.47528,-0.708583
5.03309,2.45544,-0.711902
5.3684,-2.03412,-0.730756
5.35397,-2.06631,-0.730491
5.33012,-2.09477,-0.728897
5.41655,-2.16721,-0.743237
2.19335,4.28383,-0.667036
2.22507,4.28082,-0.668777
2.2536,4.27147,-0.669502
3.28218,3.52795,-0.667906
3.29969,3.50342,-0.667036
4.22496,2.81857,-0.706054
4.26614,2.80838,-0.71026
4.5393,2.60404,-0.728681
4.5595,2.57858,-0.729406
4.59598,2.56212,-0.732887
4.7678,2.50659,-0.751163
4.8033,2.48776,-0.754499
4.85108,2.47489,-0.759866
4.90065,2.46241,-0.765523
4.95114,2.44985,-0.771325
5.01321,2.4424,-0.779012
5.06468,2.42914,-0.784959
5.1099,2.41239,-0.789891
4.07122,2.71936,-0.738497
4.11504,2.71226,-0.74367
4.15976,2.70527,-0.749001
