x,y,z
9.80315,15.6915,-0.628757
9.88213,15.6041,-0.627606
9.88267,15.3951,-0.62128
10.0162,15.3945,-0.623868
10.051,15.2426,-0.619986
10.8044,14.5667,-0.6156
10.9248,14.5417,-0.61747
11.1294,14.6263,-0.624335
11.236,14.5799,-0.625342
11.621,14.8896,-0.642632
11.7456,14.8604,-0.644573
11.9652,14.9487,-0.651978
12.2298,15.0885,-0.661863
12.4743,15.1986,-0.67049
12.7123,15.2962,-0.67865
12.1947,12.9658,-0.603487
12.2699,12.8864,-0.603271
13.5937,14.1023,-0.667794
12.1721,12.3213,-0.586233
13.6918,13.5236,-0.655465
13.7767,13.4414,-0.655572
13.0268,12.1002,-0.602768
13.0875,12.0079,-0.602121
13.8918,12.5897,-0.637599
13.9865,12.2142,-0.631165
13.4489,11.6001,-0.602085
13.4483,11.4564,-0.598706
13.5253,11.3795,-0.599029
14.5825,12.117,-0.64522
14.5933,11.9753,-0.642272
14.5158,11.7635,-0.635299
13.6093,10.8912,-0.590223
15.0872,11.9228,-0.654925
15.1483,11.8207,-0.654386
14.6434,11.2829,-0.628182
15.2755,11.6212,-0.653631
15.0612,11.313,-0.640799
15.3768,11.4032,-0.651834
15.0111,10.9898,-0.632423
15.079,10.8981,-0.632459
14.6485,10.4507,-0.610496
15.7354,11.081,-0.655501
15.8047,10.9854,-0.655572
16.0507,11.0109,-0.663373
16.2917,11.0299,-0.670921
15.6394,10.4489,-0.639792
15.9945,10.5447,-0.652337
16.0262,10.4251,-0.650935
16.6323,10.6748,-0.674121
16.6097,10.5169,-0.670382
14.4605,5.1734,-0.515671
18.087,3.48167,-0.625773
18.114,3.37172,-0.625989
17.3179,-0.319564,-0.586269
4.49252,13.5804,-0.655144
4.60387,13.3647,-0.646977
4.77477,12.8292,-0.625375
4.87217,12.8492,-0.627936
4.89623,12.6774,-0.62059
5.00536,12.7271,-0.624747
5.06665,12.6544,-0.622572
5.11518,12.5519,-0.618851
5.16456,12.4538,-0.615371
5.25485,12.455,-0.617111
5.31227,12.3785,-0.614791
5.4073,12.3896,-0.617111
10.0181,15.8068,-0.868507
7.10655,11.0615,-0.599182
10.2588,15.7555,-0.872711
9.69065,13.0555,-0.74972
9.27895,12.1853,-0.704099
8.15382,10.5723,-0.60904
7.44402,9.41069,-0.543606
7.48851,9.34847,-0.542591
8.51855,10.1154,-0.602903
8.65239,10.1473,-0.608267
10.4408,10.9575,-0.695352
10.2582,10.6344,-0.677954
11.8624,9.60609,-0.701586
11.8618,9.48571,-0.697913
11.9112,9.40594,-0.697382
12.1585,9.48071,-0.709028
12.2433,9.42665,-0.710672
14.2618,9.64831,-0.796162
13.5661,7.78817,-0.719902
13.6092,7.70233,-0.71966
14.3796,5.13855,-0.701876
14.4674,5.07005,-0.704776
11.9397,-1.10714,-0.543219
10.2947,-6.26254,-0.546071
10.2527,-6.32349,-0.545877
10.3255,-6.45617,-0.552256
4.74138,12.9907,-0.796568
4.78898,12.8753,-0.791031
4.85162,12.8027,-0.788263
4.9193,12.7448,-0.786458
4.96052,12.6205,-0.78038
5.01636,12.5361,-0.77689
5.10712,12.5393,-0.779116
5.1465,12.4174,-0.773219
5.22105,12.3819,-0.772978
5.38218,12.3388,-0.774422
5.45933,10.517,-0.677236
6.0272,11.2704,-0.733381
6.10576,11.2508,-0.734585
6.1819,11.2262,-0.735488
6.24921,11.1854,-0.735307
6.63766,11.7113,-0.774422
5.3377,9.28462,-0.608513
5.32316,9.12924,-0.599968
5.33437,9.0208,-0.594672
5.39747,8.87705,-0.589196
6.8133,11.0521,-0.745597
5.45997,8.7365,-0.583961
7.00911,10.9147,-0.744875
6.08497,8.74981,-0.605384
7.81306,10.0072,-0.728266
7.04404,8.36809,-0.622294
10.8046,8.42832,-0.788985
11.0167,8.48551,-0.801201
11.2799,8.57848,-0.817209
11.5167,8.64755,-0.83111
8.98363,5.76377,-0.606347
10.126,2.80002,-0.596237
10.1478,2.73913,-0.596538
8.47897,-4.14042,-0.531727
3.43801,9.97937,-0.732224
3.50975,9.9882,-0.734551
3.60696,10.0669,-0.742332
3.71518,10.172,-0.752221
3.73022,10.0219,-0.742332
3.80437,10.0324,-0.744949
3.90609,10.1131,-0.753093
4.05362,10.1237,-0.757747
5.86533,9.00708,-0.746331
8.96736,5.75039,-0.73935
8.97803,5.67979,-0.737241
10.1056,2.79184,-0.727061
10.1216,2.72952,-0.726988
5.21548,-6.12758,-0.549343
1.92741,9.08766,-0.749101
2.00488,8.91265,-0.736023
2.07301,8.95842,-0.741085
2.31782,9.00424,-0.749776
2.37583,9.00045,-0.750704
2.41591,8.92991,-0.74581
2.4664,8.89956,-0.74446
4.25117,6.79982,-0.641524
6.36782,4.2515,-0.610812
6.39378,4.21234,-0.610812
6.87115,0.589235,-0.546435
6.8657,0.546353,-0.545676
5.31062,-6.16104,-0.651227
5.22685,-6.13964,-0.645237
5.18716,-6.1693,-0.644984
3.02,6.58191,-0.668507
6.35833,4.2425,-0.70772
6.38092,4.20122,-0.707332
6.82963,0.583521,-0.63075
6.82118,0.540659,-0.629586
2.77819,6.15924,-0.700891
2.80764,6.12401,-0.698717
3.09667,6.6464,-0.763824
6.34947,4.23925,-0.796867
6.37204,4.19802,-0.796432
6.81531,0.584449,-0.710021
6.81877,0.54262,-0.710021
4.68921,-0.84409,-0.599973
4.67128,-0.870485,-0.598246
4.65232,-0.840276,-0.654562
4.53912,-0.848649,-0.638462
4.5978,-0.827628,-0.702908
4.54312,-0.846593,-0.694912
4.69806,-0.819633,-0.776308
4.64735,-0.840213,-0.768389
4.68183,-0.876137,-0.775298
1.88492,-1.93414,-0.586641
1.88585,-1.959,-0.590934
1.86372,-1.95995,-0.587545
1.89104,-1.94163,-0.623677
1.86763,-1.9413,-0.619634
1.86774,-1.96539,-0.623915
2.03924,1.39779,-0.594546
2.07907,1.40642,-0.604245
2.06188,1.37643,-0.596287
1.90879,-1.93407,-0.657464
1.89756,-1.94644,-0.657713
1.88155,-1.95386,-0.656221
1.86953,-1.96537,-0.656221
2.04698,1.40043,-0.627388
2.05633,1.38839,-0.627648
2.06079,1.37306,-0.626348
1.91014,-1.93866,-0.692388
1.91977,-1.97248,-0.700707
1.87483,-1.95012,-0.687968
2.04999,1.40464,-0.658825
2.06096,1.39365,-0.659637
2.06948,1.38098,-0.659637
2.04334,1.34549,-0.647987
1.92117,-1.97135,-0.734145
1.881,-1.95397,-0.722766
1.87495,-1.97175,-0.725204
2.09271,1.45015,-0.707084
2.03427,1.39121,-0.683128
2.04118,1.37763,-0.682564
2.05199,1.36668,-0.68341
2.02988,1.33402,-0.6727
1.87526,-1.95125,-0.754152
1.87118,-1.97107,-0.757534
1.99722,-2.18278,-0.828275
2.03292,1.41083,-0.715994
2.03839,1.39617,-0.714823
2.03978,1.37882,-0.712191
2.05218,1.36893,-0.713653
2.06454,1.35894,-0.715116
1.97334,-1.97648,-0.813409
1.90545,-1.93203,-0.789128
1.87355,-1.92314,-0.780352
1.86105,-1.93391,-0.780059
1.87616,-1.97371,-0.792054
1.85878,-1.97961,-0.789713
1.90056,-2.04918,-0.813994
2.2325,1.56748,-0.827264
2.01032,1.393,-0.737467
2.02354,1.38387,-0.739287
2.03279,1.37196,-0.739591
2.04275,1.36052,-0.740197
2.05186,1.34848,-0.740501
2.25431,1.46194,-0.814219
1.89412,-1.92308,-0.818163
1.86899,-1.92101,-0.812096
1.85716,-1.93244,-0.812096
1.84855,-1.94725,-0.813612
2.11692,1.48733,-0.813724
2.02534,1.40453,-0.77324
2.02295,1.38457,-0.768847
2.03377,1.37373,-0.769788
2.04611,1.36385,-0.771357
2.06238,1.35649,-0.774495
2.12084,1.37636,-0.794266
1.94131,-1.89855,-0.85609
1.94177,-1.92245,-0.861739
1.84065,-1.98595,-0.85358
1.8327,-2.0267,-0.861739
2.11491,1.48485,-0.844664
2.02372,1.4023,-0.802814
2.03697,1.39306,-0.804761
2.04313,1.37894,-0.803788
2.05234,1.36691,-0.804112
2.08281,1.36884,-0.813196
2.12846,1.38024,-0.828443
2.04288,1.41669,-0.840517
2.03365,1.39189,-0.832825
2.04293,1.37991,-0.833159
2.05214,1.36787,-0.833494
2.0605,1.35525,-0.833494
2.36675,0.543446,-0.85004
0.782555,-2.3282,-0.889866
