x,y,z
9.91301,13.0278,-0.552084
12.8697,10.0428,-0.55043
12.1577,9.24938,-0.512723
15.2618,9.53281,-0.610496
15.6231,8.97656,-0.611359
16.0921,8.60049,-0.619555
16.252,7.80812,-0.61179
15.8269,7.01478,-0.585945
15.9017,6.93151,-0.587203
15.9127,6.82043,-0.585981
16.1309,6.56517,-0.589683
16.2349,6.49167,-0.592164
17.049,6.57568,-0.620525
17.1115,6.47943,-0.621388
16.2659,5.93206,-0.586017
16.3067,5.83383,-0.586197
16.3195,5.72572,-0.585334
16.0198,5.51042,-0.572609
16.072,5.30871,-0.57207
17.0915,5.41374,-0.608124
15.4828,4.59242,-0.54414
17.4448,4.82681,-0.614306
17.4281,4.47853,-0.610496
15.7239,3.93794,-0.546297
14.9393,-4.03639,-0.519876
15.0414,-4.16317,-0.524621
15.0521,-4.26574,-0.525987
15.0602,-4.36804,-0.527281
15.0657,-4.47003,-0.528503
15.1145,-4.5856,-0.531379
15.1481,-4.6975,-0.533715
15.1666,-4.80545,-0.535513
15.2329,-4.9295,-0.539143
15.2413,-5.03573,-0.540617
15.2963,-5.15822,-0.543888
15.3106,-5.26791,-0.54565
15.312,-5.37367,-0.546944
15.3549,-5.49479,-0.549855
15.3256,-5.59062,-0.550035
15.3332,-5.70022,-0.551652
15.3072,-5.79774,-0.552012
15.2863,-5.89731,-0.552587
4.20972,17.2253,-0.821002
4.67078,16.8522,-0.809162
4.63083,13.9987,-0.676456
5.15076,15.2561,-0.742132
5.22963,15.1817,-0.739958
5.3191,14.565,-0.713281
5.16907,13.8889,-0.680081
5.27473,13.9111,-0.682884
5.37654,13.9214,-0.685107
5.5633,13.8951,-0.687233
5.82219,14.2872,-0.709512
5.95282,14.1097,-0.704002
6.03653,14.0665,-0.703664
6.17825,14.1565,-0.710382
6.33497,13.8161,-0.698445
6.56515,13.8664,-0.705356
6.88507,13.4584,-0.694482
6.91504,13.3148,-0.688973
7.44742,13.5182,-0.709802
7.40354,13.2456,-0.697237
7.33886,12.9427,-0.682932
7.51022,12.8741,-0.684188
6.75027,10.5068,-0.567286
8.51589,10.4986,-0.617111
7.89806,9.61557,-0.565111
10.162,11.203,-0.694869
10.3265,11.2449,-0.701731
10.5619,11.3606,-0.713571
10.1694,10.8046,-0.680951
10.5827,11.1064,-0.705307
10.2277,10.6027,-0.675828
11.0274,11.2923,-0.726716
11.0473,11.1747,-0.723333
10.9327,10.9239,-0.710817
10.8467,10.7057,-0.700426
10.8957,10.6229,-0.699315
10.9233,10.5198,-0.696802
10.8385,10.3108,-0.686846
10.9074,10.2496,-0.687233
11.0404,10.2477,-0.691872
11.2621,10.3256,-0.702311
11.2452,10.1838,-0.697092
11.2621,10.074,-0.694144
11.2077,9.90221,-0.686653
11.49,9.781,-0.693129
11.2495,9.22455,-0.666936
11.413,9.24211,-0.673605
11.9975,8.89043,-0.685542
12.0373,8.80603,-0.684672
11.9089,8.60041,-0.673798
11.9443,-1.03368,-0.543123
11.9905,-1.11183,-0.545684
11.9894,-1.18597,-0.545974
12.0425,-1.26588,-0.548922
12.0464,-1.34107,-0.549502
12.0677,-1.41846,-0.550952
12.1321,-1.50155,-0.554528
12.2168,-1.58819,-0.559119
12.3404,-1.68131,-0.565643
12.4228,-1.77023,-0.570186
12.5174,-1.86214,-0.575357
12.5699,-1.94885,-0.578498
12.5853,-2.0304,-0.579851
12.5795,-2.10873,-0.580189
12.5683,-2.18622,-0.580286
12.5576,-2.26383,-0.580431
12.1252,-2.26282,-0.559844
12.0974,-2.33453,-0.559167
12.3581,-2.46356,-0.572747
12.331,-2.53693,-0.572167
12.2869,-2.60653,-0.570766
12.2433,-2.6759,-0.569412
12.213,-2.74791,-0.568736
12.1998,-2.82369,-0.568929
12.2017,-2.90312,-0.569896
12.1914,-2.97983,-0.570282
12.1671,-3.05312,-0.569992
12.1452,-3.12697,-0.569847
12.1229,-3.20067,-0.569702
12.1059,-3.27578,-0.569847
12.0625,-3.3436,-0.568687
12.0225,-3.41209,-0.567721
9.89066,-8.53892,-0.595267
9.81477,-8.57907,-0.593769
7.2487,-10.3015,-0.572505
3.9512,8.21904,-0.51265
3.99849,8.18836,-0.512229
7.93121,8.02584,-0.643115
8.18821,8.085,-0.656595
7.15518,6.64416,-0.551525
8.93085,2.94839,-0.529861
10.096,-3.13261,-0.600148
10.167,-3.22316,-0.605865
10.2192,-3.30885,-0.610439
2.70843,8.53584,-0.615588
2.75983,8.51621,-0.615369
2.81235,8.50007,-0.615442
4.16314,7.03589,-0.558724
4.19751,6.99568,-0.557487
4.36156,7.07098,-0.568395
6.23189,7.12902,-0.653036
7.1357,3.58759,-0.54498
8.95189,-2.07227,-0.632603
8.92736,-2.12439,-0.63173
8.97326,-2.19356,-0.636166
9.07184,-2.27673,-0.644601
9.16105,-2.35895,-0.652382
9.35574,-2.53187,-0.669325
7.82878,-3.88514,-0.599881
7.79767,-3.92951,-0.599299
5.42962,-6.87658,-0.601481
3.78138,6.86439,-0.626084
4.14288,7.0033,-0.65148
4.9885,6.07399,-0.628025
5.87153,5.31775,-0.633256
5.88345,4.82485,-0.606762
5.93308,4.80497,-0.608956
8.02231,-1.29381,-0.650552
8.02208,-1.34433,-0.651227
8.13442,-1.46601,-0.662365
8.22813,-1.53508,-0.671224
8.34841,-1.6638,-0.683289
5.45674,-6.82315,-0.702273
5.40922,-6.84947,-0.701514
5.38853,-6.91003,-0.704467
7.29217,-0.54274,-0.675399
7.27779,-0.586596,-0.674331
7.26612,-0.630554,-0.673555
7.28293,-0.677057,-0.675593
7.35094,-0.728889,-0.682678
7.39285,-0.778874,-0.68724
7.45519,-0.831715,-0.693841
6.78593,-0.252362,-0.704586
6.83192,-0.296064,-0.709804
6.92603,-0.385353,-0.720564
7.07638,-0.524539,-0.737955
7.13149,-0.572647,-0.744368
6.28074,0.188441,-0.727857
6.30758,0.15052,-0.731003
6.40126,0.0741918,-0.742257
6.44229,0.0351423,-0.747218
6.97806,-0.476377,-0.814496
5.12651,-0.540459,-0.590277
5.11421,-0.570916,-0.589188
3.49982,-3.68135,-0.58108
3.49824,-3.72518,-0.584832
5.4528,1.4362,-0.71708
5.51978,0.956806,-0.712168
5.54999,0.926999,-0.715487
5.56438,0.894343,-0.716682
5.81819,0.608092,-0.745362
5.84943,0.575095,-0.749079
5.88937,0.542554,-0.753992
5.91925,0.508697,-0.757577
